"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max"
"2021-02-15","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478
"2021-02-15","36034","As Neves",3841,NA,1,9,NA,26.0348867482426,234.313980734184
"2021-02-15","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615
"2021-02-15","32072","A Rúa",4314,NA,1,9,NA,23.1803430690774,208.623087621697
"2021-02-15","32082","Trasmiras",1286,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-02-15","15081","As Somozas",1098,NA,1,9,NA,91.0746812386157,819.672131147541
"2021-02-15","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242
"2021-02-15","36055","Tui",16701,64,NA,NA,383.210586192444,NA,NA
"2021-02-15","27034","Navia de Suarna",1081,0,NA,NA,0,NA,NA
"2021-02-15","15068","Ponteceso",5502,17,NA,NA,308.978553253362,NA,NA
"2021-02-15","32013","Boborás",2285,NA,1,9,NA,43.7636761487965,393.873085339168
"2021-02-15","27041","Pantón",2542,11,NA,NA,432.73013375295,NA,NA
"2021-02-15","27029","Meira",1725,NA,1,9,NA,57.9710144927536,521.739130434783
"2021-02-15","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859
"2021-02-15","27062","Triacastela",641,NA,1,9,NA,156.00624024961,1404.05616224649
"2021-02-15","32068","Ramirás",1584,0,NA,NA,0,NA,NA
"2021-02-15","15086","Trazo",3113,22,NA,NA,706.713780918728,NA,NA
"2021-02-15","27060","Taboada",2756,14,NA,NA,507.982583454282,NA,NA
"2021-02-15","36047","Rodeiro",2437,NA,1,9,NA,41.0340582683627,369.306524415265
"2021-02-15","36024","Lalín",20218,61,NA,NA,301.711346325057,NA,NA
"2021-02-15","15048","Miño",6200,28,NA,NA,451.612903225807,NA,NA
"2021-02-15","36032","Moraña",4179,12,NA,NA,287.150035893754,NA,NA
"2021-02-15","15051","Mugardos",5245,27,NA,NA,514.775977121068,NA,NA
"2021-02-15","32070","San Xoán de Río",531,NA,1,9,NA,188.323917137476,1694.91525423729
"2021-02-15","32087","Vilamarín",1854,NA,1,9,NA,53.9374325782093,485.436893203883
"2021-02-15","27001","Abadín",2367,NA,1,9,NA,42.247570764681,380.228136882129
"2021-02-15","36046","Ribadumia",5052,20,NA,NA,395.882818685669,NA,NA
"2021-02-15","32059","A Peroxa",1819,NA,1,9,NA,54.9752611324904,494.777350192413
"2021-02-15","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604
"2021-02-15","32039","Laza",1228,NA,1,9,NA,81.4332247557003,732.899022801303
"2021-02-15","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428
"2021-02-15","36021","Gondomar",14286,25,NA,NA,174.996500069999,NA,NA
"2021-02-15","15043","Malpica de Bergantiños",5391,60,NA,NA,1112.96605453534,NA,NA
"2021-02-15","36038","Pontevedra",83029,329,NA,NA,396.247094388708,NA,NA
"2021-02-15","36056","Valga",5869,23,NA,NA,391.889589367865,NA,NA
"2021-02-15","32019","O Carballiño",14027,73,NA,NA,520.424894845655,NA,NA
"2021-02-15","15062","Outes",6282,10,NA,NA,159.184972938555,NA,NA
"2021-02-15","36048","O Rosal",6234,21,NA,NA,336.862367661213,NA,NA
"2021-02-15","36036","Oia",3053,11,NA,NA,360.301342941369,NA,NA
"2021-02-15","15025","Cerdido",1113,NA,1,9,NA,89.8472596585804,808.625336927224
"2021-02-15","27057","Sarria",13330,33,NA,NA,247.561890472618,NA,NA
"2021-02-15","36052","Silleda",8687,38,NA,NA,437.435248071831,NA,NA
"2021-02-15","27043","O Páramo",1366,NA,1,9,NA,73.2064421669107,658.857979502196
"2021-02-15","15061","Ortigueira",5671,18,NA,NA,317.404337859284,NA,NA
"2021-02-15","15080","Sobrado",1758,NA,1,9,NA,56.8828213879408,511.945392491468
"2021-02-15","32085","Verín",13723,50,NA,NA,364.351818115572,NA,NA
"2021-02-15","27015","Cospeito",4484,14,NA,NA,312.221231043711,NA,NA
"2021-02-15","15013","Brión",7837,30,NA,NA,382.799540640551,NA,NA
"2021-02-15","36013","Covelo",2396,NA,1,9,NA,41.7362270450751,375.626043405676
"2021-02-15","32075","San Cibrao das Viñas",5405,16,NA,NA,296.022201665125,NA,NA
"2021-02-15","15016","Camariñas",5272,15,NA,NA,284.522003034901,NA,NA
"2021-02-15","15084","Tordoia",3299,19,NA,NA,575.932100636557,NA,NA
"2021-02-15","15017","Cambre",24648,151,NA,NA,612.625770853619,NA,NA
"2021-02-15","32025","Cenlle",1120,0,NA,NA,0,NA,NA
"2021-02-15","32007","Baños de Molgas",1519,0,NA,NA,0,NA,NA
"2021-02-15","36007","Campo Lameiro",1817,NA,1,9,NA,55.0357732526142,495.321959273528
"2021-02-15","32009","O Barco de Valdeorras",13395,32,NA,NA,238.895110115715,NA,NA
"2021-02-15","36019","Fornelos de Montes",1616,NA,1,9,NA,61.8811881188119,556.930693069307
"2021-02-15","36020","Agolada",2344,NA,1,9,NA,42.6621160409556,383.959044368601
"2021-02-15","36033","Mos",15078,65,NA,NA,431.091656718398,NA,NA
"2021-02-15","32005","Baltar",962,NA,1,9,NA,103.950103950104,935.550935550936
"2021-02-15","27054","Riotorto",1262,NA,1,9,NA,79.2393026941363,713.153724247227
"2021-02-15","32053","Oímbra",1712,NA,1,9,NA,58.411214953271,525.700934579439
"2021-02-15","15039","Irixoa",1334,NA,1,9,NA,74.9625187406297,674.662668665667
"2021-02-15","15028","Corcubión",1589,NA,1,9,NA,62.9326620516048,566.393958464443
"2021-02-15","27902","Burela",9588,11,NA,NA,114.726741760534,NA,NA
"2021-02-15","36040","Portas",2940,10,NA,NA,340.136054421769,NA,NA
"2021-02-15","15011","Boiro",18838,31,NA,NA,164.560993736065,NA,NA
"2021-02-15","27053","Ribeira de Piquín",528,0,NA,NA,0,NA,NA
"2021-02-15","15009","Betanzos",12959,127,NA,NA,980.013889960645,NA,NA
"2021-02-15","27009","Carballedo",2193,NA,1,9,NA,45.5996352029184,410.396716826265
"2021-02-15","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA
"2021-02-15","15008","Bergondo",6633,34,NA,NA,512.588572290065,NA,NA
"2021-02-15","32018","Carballeda de Avia",1286,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-02-15","27016","Chantada",8192,NA,1,9,NA,12.20703125,109.86328125
"2021-02-15","32010","Beade",397,0,NA,NA,0,NA,NA
"2021-02-15","36037","Pazos de Borbén",2999,25,NA,NA,833.611203734578,NA,NA
"2021-02-15","15019","Carballo",31349,245,NA,NA,781.524131551246,NA,NA
"2021-02-15","27046","Pol",1609,0,NA,NA,0,NA,NA
"2021-02-15","15059","Ordes",12674,93,NA,NA,733.785703014045,NA,NA
"2021-02-15","36002","Barro",3680,18,NA,NA,489.130434782609,NA,NA
"2021-02-15","15087","Valdoviño",6563,23,NA,NA,350.4494895627,NA,NA
"2021-02-15","36029","Moaña",19399,83,NA,NA,427.857106036394,NA,NA
"2021-02-15","32032","Xinzo de Limia",9715,41,NA,NA,422.027792074112,NA,NA
"2021-02-15","15065","Padrón",8384,50,NA,NA,596.374045801527,NA,NA
"2021-02-15","15074","Rois",4512,49,NA,NA,1085.99290780142,NA,NA
"2021-02-15","27013","Cervo",4227,NA,1,9,NA,23.6574402649633,212.91696238467
"2021-02-15","15067","A Pobra do Caramiñal",9338,13,NA,NA,139.216106232598,NA,NA
"2021-02-15","32073","Rubiá",1393,0,NA,NA,0,NA,NA
"2021-02-15","32056","Padrenda",1748,NA,1,9,NA,57.20823798627,514.87414187643
"2021-02-15","27031","Monforte de Lemos",18433,111,NA,NA,602.180871263495,NA,NA
"2021-02-15","15072","Rianxo",11033,16,NA,NA,145.019486993565,NA,NA
"2021-02-15","15004","Ares",5732,41,NA,NA,715.282623866015,NA,NA
"2021-02-15","15041","A Laracha",11347,80,NA,NA,705.032167092624,NA,NA
"2021-02-15","15077","Santa Comba",9426,18,NA,NA,190.961171228517,NA,NA
"2021-02-15","27027","Lourenzá",2140,NA,1,9,NA,46.7289719626168,420.560747663551
"2021-02-15","32076","San Cristovo de Cea",2137,11,NA,NA,514.740290126345,NA,NA
"2021-02-15","32045","Maside",2705,10,NA,NA,369.685767097967,NA,NA
"2021-02-15","32088","Vilamartín de Valdeorras",1790,NA,1,9,NA,55.8659217877095,502.793296089385
"2021-02-15","32020","Cartelle",2642,14,NA,NA,529.901589704769,NA,NA
"2021-02-15","32051","Muíños",1502,NA,1,9,NA,66.577896138482,599.201065246338
"2021-02-15","36018","Forcarei",3388,28,NA,NA,826.446280991736,NA,NA
"2021-02-15","15089","Vedra",5036,17,NA,NA,337.569499602859,NA,NA
"2021-02-15","36005","Caldas de Reis",9785,42,NA,NA,429.228410832908,NA,NA
"2021-02-15","36043","Ponte Caldelas",5494,34,NA,NA,618.856934838005,NA,NA
"2021-02-15","32057","Parada de Sil",538,0,NA,NA,0,NA,NA
"2021-02-15","32089","Vilar de Barrio",1307,NA,1,9,NA,76.5110941086458,688.599846977812
"2021-02-15","36035","Nigrán",17675,20,NA,NA,113.154172560113,NA,NA
"2021-02-15","32074","San Amaro",1089,NA,1,9,NA,91.8273645546373,826.446280991736
"2021-02-15","15040","Laxe",3016,11,NA,NA,364.721485411141,NA,NA
"2021-02-15","15001","Abegondo",5406,26,NA,NA,480.94709581946,NA,NA
"2021-02-15","27024","O Incio",1570,NA,1,9,NA,63.6942675159236,573.248407643312
"2021-02-15","27066","Viveiro",15466,30,NA,NA,193.973878184404,NA,NA
"2021-02-15","32033","Gomesende",732,NA,1,9,NA,136.612021857924,1229.50819672131
"2021-02-15","32047","A Merca",1913,16,NA,NA,836.382645060115,NA,NA
"2021-02-15","36016","Dozón",1082,0,NA,NA,0,NA,NA
"2021-02-15","15012","Boqueixón",4220,30,NA,NA,710.900473933649,NA,NA
"2021-02-15","36004","Bueu",12009,30,NA,NA,249.81264051961,NA,NA
"2021-02-15","32004","Avión",1795,NA,1,9,NA,55.7103064066852,501.392757660167
"2021-02-15","32015","O Bolo",884,NA,1,9,NA,113.122171945701,1018.09954751131
"2021-02-15","36039","O Porriño",19848,91,NA,NA,458.484482063684,NA,NA
"2021-02-15","27010","Castro de Rei",5052,15,NA,NA,296.912114014252,NA,NA
"2021-02-15","32043","Maceda",2872,NA,1,9,NA,34.8189415041783,313.370473537604
"2021-02-15","15076","San Sadurniño",2822,30,NA,NA,1063.07583274274,NA,NA
"2021-02-15","32081","Toén",2355,NA,1,9,NA,42.4628450106157,382.165605095541
"2021-02-15","15018","A Capela",1232,NA,1,9,NA,81.1688311688312,730.51948051948
"2021-02-15","36057","Vigo",295364,735,NA,NA,248.845492341653,NA,NA
"2021-02-15","36006","Cambados",13744,56,NA,NA,407.450523864959,NA,NA
"2021-02-15","15036","Ferrol",66065,340,NA,NA,514.644668129872,NA,NA
"2021-02-15","27042","Paradela",1779,NA,1,9,NA,56.2113546936481,505.902192242833
"2021-02-15","27037","As Nogais",1079,NA,1,9,NA,92.678405931418,834.105653382762
"2021-02-15","15053","Muros",8556,NA,1,9,NA,11.6877045348294,105.189340813464
"2021-02-15","36028","Meis",4791,33,NA,NA,688.791484032561,NA,NA
"2021-02-15","32008","Barbadás",11037,25,NA,NA,226.510827217541,NA,NA
"2021-02-15","15901","Cariño",3838,13,NA,NA,338.718082334549,NA,NA
"2021-02-15","27039","Outeiro de Rei",5151,10,NA,NA,194.1370607649,NA,NA
"2021-02-15","15006","Arzúa",6041,52,NA,NA,860.784638304916,NA,NA
"2021-02-15","32006","Bande",1528,NA,1,9,NA,65.4450261780105,589.005235602094
"2021-02-15","32080","A Teixeira",316,0,NA,NA,0,NA,NA
"2021-02-15","27021","Xermade",1806,0,NA,NA,0,NA,NA
"2021-02-15","15032","Curtis",3983,24,NA,NA,602.560883755963,NA,NA
"2021-02-15","15069","Pontedeume",7777,23,NA,NA,295.743860100296,NA,NA
"2021-02-15","36003","Baiona",12122,22,NA,NA,181.488203266788,NA,NA
"2021-02-15","27011","Castroverde",2617,13,NA,NA,496.752006113871,NA,NA
"2021-02-15","36010","Catoira",3335,17,NA,NA,509.745127436282,NA,NA
"2021-02-15","27025","Xove",3273,NA,1,9,NA,30.5530094714329,274.977085242896
"2021-02-15","32055","Paderne de Allariz",1384,NA,1,9,NA,72.2543352601156,650.28901734104
"2021-02-15","32023","Castro Caldelas",1224,0,NA,NA,0,NA,NA
"2021-02-15","15034","Dumbría",2983,NA,1,9,NA,33.5232986925914,301.709688233322
"2021-02-15","15085","Touro",3574,NA,1,9,NA,27.9798545047566,251.818690542809
"2021-02-15","36001","Arbo",2580,NA,1,9,NA,38.7596899224806,348.837209302326
"2021-02-15","27028","Lugo",98276,286,NA,NA,291.017135414547,NA,NA
"2021-02-15","36901","A Illa de Arousa",4926,12,NA,NA,243.605359317905,NA,NA
"2021-02-15","32031","Esgos",1116,NA,1,9,NA,89.6057347670251,806.451612903226
"2021-02-15","27049","Portomarín",1471,NA,1,9,NA,67.9809653297077,611.828687967369
"2021-02-15","15005","Arteixo",32262,227,NA,NA,703.614159072593,NA,NA
"2021-02-15","27018","A Fonsagrada",3465,NA,1,9,NA,28.8600288600289,259.74025974026
"2021-02-15","27017","Folgoso do Courel",1024,0,NA,NA,0,NA,NA
"2021-02-15","32016","Calvos de Randín",770,0,NA,NA,0,NA,NA
"2021-02-15","15052","Muxía",4657,20,NA,NA,429.461026411853,NA,NA
"2021-02-15","36060","Vilagarcía de Arousa",37456,135,NA,NA,360.422896198206,NA,NA
"2021-02-15","27023","Guntín",2690,10,NA,NA,371.747211895911,NA,NA
"2021-02-15","32001","Allariz",6188,13,NA,NA,210.084033613445,NA,NA
"2021-02-15","32066","Quintela de Leirado",619,NA,1,9,NA,161.550888529887,1453.95799676898
"2021-02-15","15056","Negreira",6827,23,NA,NA,336.897612421268,NA,NA
"2021-02-15","36050","Salvaterra de Miño",9819,16,NA,NA,162.949383847642,NA,NA
"2021-02-15","36041","Poio",17082,138,NA,NA,807.867931155602,NA,NA
"2021-02-15","32014","A Bola",1156,0,NA,NA,0,NA,NA
"2021-02-15","32046","Melón",1184,NA,1,9,NA,84.4594594594595,760.135135135135
"2021-02-15","27005","Barreiros",2934,0,NA,NA,0,NA,NA
"2021-02-15","32063","A Pobra de Trives",2067,NA,1,9,NA,48.3792936623125,435.413642960813
"2021-02-15","36053","Soutomaior",7395,77,NA,NA,1041.24408384043,NA,NA
"2021-02-15","15066","O Pino",4641,11,NA,NA,237.017884076708,NA,NA
"2021-02-15","27040","Palas de Rei",3388,15,NA,NA,442.739079102715,NA,NA
"2021-02-15","32079","Taboadela",1429,24,NA,NA,1679.49615115465,NA,NA
"2021-02-15","32003","A Arnoia",1000,NA,1,9,NA,100,900
"2021-02-15","15030","A Coruña",245711,1427,NA,NA,580.763579978104,NA,NA
"2021-02-15","27055","Samos",1278,NA,1,9,NA,78.2472613458529,704.225352112676
"2021-02-15","15064","Paderne",2394,10,NA,NA,417.710944026734,NA,NA
"2021-02-15","32036","Xunqueira de Ambía",1375,NA,1,9,NA,72.7272727272727,654.545454545455
"2021-02-15","32067","Rairiz de Veiga",1266,16,NA,NA,1263.82306477093,NA,NA
"2021-02-15","15088","Val do Dubra",3876,22,NA,NA,567.595459236326,NA,NA
"2021-02-15","27014","O Corgo",3481,24,NA,NA,689.4570525711,NA,NA
"2021-02-15","15027","Coirós",1824,NA,1,9,NA,54.8245614035088,493.421052631579
"2021-02-15","27056","Rábade",1501,NA,1,9,NA,66.6222518321119,599.600266489007
"2021-02-15","15075","Sada",15841,128,NA,NA,808.029796098731,NA,NA
"2021-02-15","15010","Boimorto",1985,NA,1,9,NA,50.3778337531486,453.400503778338
"2021-02-15","36031","Mondariz-Balneario",644,NA,1,9,NA,155.27950310559,1397.51552795031
"2021-02-15","15023","Cee",7546,25,NA,NA,331.301351709515,NA,NA
"2021-02-15","32024","Celanova",5649,27,NA,NA,477.960701009028,NA,NA
"2021-02-15","32041","Lobeira",798,NA,1,9,NA,125.31328320802,1127.81954887218
"2021-02-15","15007","A Baña",3450,NA,1,9,NA,28.9855072463768,260.869565217391
"2021-02-15","36061","Vilanova de Arousa",10302,33,NA,NA,320.326150262085,NA,NA
"2021-02-15","27032","Monterroso",3616,NA,1,9,NA,27.6548672566372,248.893805309735
"2021-02-15","27047","A Pobra do Brollón",1648,13,NA,NA,788.834951456311,NA,NA
"2021-02-15","15058","Oleiros",36075,158,NA,NA,437.976437976438,NA,NA
"2021-02-15","15020","Carnota",3957,17,NA,NA,429.618397776093,NA,NA
"2021-02-15","27044","A Pastoriza",3002,NA,1,9,NA,33.311125916056,299.800133244504
"2021-02-15","32050","Monterrei",2529,NA,1,9,NA,39.5413206801107,355.871886120996
"2021-02-15","36059","Vila de Cruces",5246,29,NA,NA,552.80213495997,NA,NA
"2021-02-15","32062","Porqueira",815,0,NA,NA,0,NA,NA
"2021-02-15","15044","Mañón",1356,NA,1,9,NA,73.7463126843658,663.716814159292
"2021-02-15","15060","Oroso",7500,30,NA,NA,400,NA,NA
"2021-02-15","32064","Pontedeva",511,0,NA,NA,0,NA,NA
"2021-02-15","27008","Bóveda",1481,NA,1,9,NA,67.5219446320054,607.697501688049
"2021-02-15","32049","Montederramo",711,0,NA,NA,0,NA,NA
"2021-02-15","15035","Fene",12944,47,NA,NA,363.102595797281,NA,NA
"2021-02-15","15014","Cabana de Bergantiños",4248,NA,1,9,NA,23.5404896421846,211.864406779661
"2021-02-15","32034","A Gudiña",1254,NA,1,9,NA,79.7448165869219,717.703349282297
"2021-02-15","15015","Cabanas",3281,67,NA,NA,2042.06034745504,NA,NA
"2021-02-15","15092","Vimianzo",7057,24,NA,NA,340.087856029474,NA,NA
"2021-02-15","15078","Santiago de Compostela",97260,322,NA,NA,331.071355130578,NA,NA
"2021-02-15","36023","A Guarda",9977,26,NA,NA,260.599378570713,NA,NA
"2021-02-15","15029","Coristanco",6074,41,NA,NA,675.008231807705,NA,NA
"2021-02-15","32065","Punxín",693,NA,1,9,NA,144.300144300144,1298.7012987013
"2021-02-15","36017","A Estrada",20479,66,NA,NA,322.281361394599,NA,NA
"2021-02-15","36054","Tomiño",13499,55,NA,NA,407.437587969479,NA,NA
"2021-02-15","15055","Neda",5079,14,NA,NA,275.64481197086,NA,NA
"2021-02-15","27065","Vilalba",14072,83,NA,NA,589.82376350199,NA,NA
"2021-02-15","27033","Muras",642,0,NA,NA,0,NA,NA
"2021-02-15","27030","Mondoñedo",3568,NA,1,9,NA,28.0269058295964,252.242152466368
"2021-02-15","27059","Sober",2312,20,NA,NA,865.051903114187,NA,NA
"2021-02-15","32083","A Veiga",889,NA,1,9,NA,112.485939257593,1012.37345331834
"2021-02-15","15070","As Pontes de García Rodríguez",10138,37,NA,NA,364.963503649635,NA,NA
"2021-02-15","15090","Vilasantar",1213,NA,1,9,NA,82.4402308326463,741.962077493817
"2021-02-15","15073","Ribeira",26886,60,NA,NA,223.164472216023,NA,NA
"2021-02-15","27022","Guitiriz",5484,113,NA,NA,2060.53975200583,NA,NA
"2021-02-15","32017","Carballeda de Valdeorras",1545,NA,1,9,NA,64.7249190938511,582.52427184466
"2021-02-15","36045","Redondela",29218,137,NA,NA,468.889041002122,NA,NA
"2021-02-15","27050","Quiroga",3207,13,NA,NA,405.363267851575,NA,NA
"2021-02-15","27048","A Pontenova",2264,NA,1,9,NA,44.1696113074205,397.526501766784
"2021-02-15","32058","O Pereiro de Aguiar",6275,NA,1,9,NA,15.9362549800797,143.426294820717
"2021-02-15","15054","Narón",39080,172,NA,NA,440.122824974411,NA,NA
"2021-02-15","32002","Amoeiro",2280,NA,1,9,NA,43.859649122807,394.736842105263
"2021-02-15","36025","A Lama",2445,15,NA,NA,613.496932515337,NA,NA
"2021-02-15","27004","Baleira",1241,NA,1,9,NA,80.58017727639,725.22159548751
"2021-02-15","15079","Santiso",1584,NA,1,9,NA,63.1313131313131,568.181818181818
"2021-02-15","36049","Salceda de Caselas",9164,41,NA,NA,447.402880838062,NA,NA
"2021-02-15","27061","Trabada",1118,NA,1,9,NA,89.4454382826476,805.008944543828
"2021-02-15","27064","O Vicedo",1675,NA,1,9,NA,59.7014925373134,537.313432835821
"2021-02-15","32060","Petín",861,NA,1,9,NA,116.144018583043,1045.29616724739
"2021-02-15","27012","Cervantes",1338,NA,1,9,NA,74.7384155455904,672.645739910314
"2021-02-15","36042","Ponteareas",22877,85,NA,NA,371.552214014075,NA,NA
"2021-02-15","15031","Culleredo",30402,156,NA,NA,513.124136569963,NA,NA
"2021-02-15","32029","Chandrexa de Queixa",456,0,NA,NA,0,NA,NA
"2021-02-15","15071","Porto do Son",9171,15,NA,NA,163.559044815178,NA,NA
"2021-02-15","32077","Sandiás",1206,NA,1,9,NA,82.9187396351576,746.268656716418
"2021-02-15","32038","Larouco",429,NA,1,9,NA,233.100233100233,2097.9020979021
"2021-02-15","32092","Vilariño de Conso",519,0,NA,NA,0,NA,NA
"2021-02-15","15047","Mesía",2530,12,NA,NA,474.308300395257,NA,NA
"2021-02-15","27058","O Saviñao",3735,13,NA,NA,348.05890227577,NA,NA
"2021-02-15","32044","Manzaneda",870,0,NA,NA,0,NA,NA
"2021-02-15","36026","Marín",24319,115,NA,NA,472.881286237099,NA,NA
"2021-02-15","32040","Leiro",1568,NA,1,9,NA,63.7755102040816,573.979591836735
"2021-02-15","15003","Aranga",1849,13,NA,NA,703.082747431044,NA,NA
"2021-02-15","36058","Vilaboa",5874,34,NA,NA,578.821927136534,NA,NA
"2021-02-15","32054","Ourense",105233,402,NA,NA,382.009445706195,NA,NA
"2021-02-15","32030","Entrimo",1140,0,NA,NA,0,NA,NA
"2021-02-15","27901","Baralla",2556,NA,1,9,NA,39.1236306729264,352.112676056338
"2021-02-15","36022","O Grove",10650,34,NA,NA,319.24882629108,NA,NA
"2021-02-15","15057","Noia",14263,15,NA,NA,105.167215873238,NA,NA
"2021-02-15","15093","Zas",4472,17,NA,NA,380.143112701252,NA,NA
"2021-02-15","32011","Beariz",971,0,NA,NA,0,NA,NA
"2021-02-15","15033","Dodro",2768,23,NA,NA,830.924855491329,NA,NA
"2021-02-15","32022","Castrelo de Miño",1349,NA,1,9,NA,74.1289844329133,667.160859896219
"2021-02-15","15024","Cerceda",5001,21,NA,NA,419.916016796641,NA,NA
"2021-02-15","32028","Cualedro",1679,NA,1,9,NA,59.5592614651578,536.03335318642
"2021-02-15","15050","Monfero",1932,10,NA,NA,517.5983436853,NA,NA
"2021-02-15","32037","Xunqueira de Espadanedo",745,NA,1,9,NA,134.228187919463,1208.05369127517
"2021-02-15","27003","Antas de Ulla",1976,0,NA,NA,0,NA,NA
"2021-02-15","32052","Nogueira de Ramuín",1998,NA,1,9,NA,50.05005005005,450.45045045045
"2021-02-15","32078","Sarreaus",1162,NA,1,9,NA,86.0585197934596,774.526678141136
"2021-02-15","36051","Sanxenxo",17347,96,NA,NA,553.409811494783,NA,NA
"2021-02-15","27045","Pedrafita do Cebreiro",1001,NA,1,9,NA,99.9000999000999,899.100899100899
"2021-02-15","27063","O Valadouro",1991,NA,1,9,NA,50.2260170768458,452.034153691612
"2021-02-15","36014","Crecente",2012,12,NA,NA,596.421471172962,NA,NA
"2021-02-15","27026","Láncara",2605,14,NA,NA,537.42802303263,NA,NA
"2021-02-15","32086","Viana do Bolo",2886,NA,1,9,NA,34.6500346500346,311.850311850312
"2021-02-15","32042","Lobios",1708,NA,1,9,NA,58.5480093676815,526.932084309133
"2021-02-15","32071","Riós",1516,NA,1,9,NA,65.9630606860158,593.667546174142
"2021-02-15","32090","Vilar de Santos",820,NA,1,9,NA,121.951219512195,1097.56097560976
"2021-02-15","15045","Mazaricos",3885,NA,1,9,NA,25.7400257400257,231.660231660232
"2021-02-15","15902","Oza-Cesuras",5101,22,NA,NA,431.287982748481,NA,NA
"2021-02-15","15022","Cedeira",6640,47,NA,NA,707.831325301205,NA,NA
"2021-02-15","15046","Melide",7406,19,NA,NA,256.54874426141,NA,NA
"2021-02-15","27002","Alfoz",1688,NA,1,9,NA,59.2417061611374,533.175355450237
"2021-02-15","15037","Fisterra",4708,NA,1,9,NA,21.2404418011895,191.163976210705
