"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max"
"2021-02-25","36024","Lalín",20218,20,NA,NA,98.9217528934613,NA,NA
"2021-02-25","15048","Miño",6200,10,NA,NA,161.290322580645,NA,NA
"2021-02-25","36032","Moraña",4179,NA,1,9,NA,23.9291696578129,215.362526920316
"2021-02-25","15051","Mugardos",5245,10,NA,NA,190.657769304099,NA,NA
"2021-02-25","32070","San Xoán de Río",531,0,NA,NA,0,NA,NA
"2021-02-25","32087","Vilamarín",1854,0,NA,NA,0,NA,NA
"2021-02-25","27001","Abadín",2367,0,NA,NA,0,NA,NA
"2021-02-25","36046","Ribadumia",5052,NA,1,9,NA,19.7941409342835,178.147268408551
"2021-02-25","32059","A Peroxa",1819,13,NA,NA,714.678394722375,NA,NA
"2021-02-25","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604
"2021-02-25","32039","Laza",1228,NA,1,9,NA,81.4332247557003,732.899022801303
"2021-02-25","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428
"2021-02-25","36021","Gondomar",14286,19,NA,NA,132.997340053199,NA,NA
"2021-02-25","15043","Malpica de Bergantiños",5391,17,NA,NA,315.340382118345,NA,NA
"2021-02-25","36038","Pontevedra",83029,155,NA,NA,186.681761794072,NA,NA
"2021-02-25","36056","Valga",5869,NA,1,9,NA,17.0386777986028,153.348100187425
"2021-02-25","32019","O Carballiño",14027,18,NA,NA,128.323946674271,NA,NA
"2021-02-25","15062","Outes",6282,NA,1,9,NA,15.9184972938555,143.266475644699
"2021-02-25","36048","O Rosal",6234,NA,1,9,NA,16.0410651267244,144.36958614052
"2021-02-25","36036","Oia",3053,NA,1,9,NA,32.7546675401245,294.79200786112
"2021-02-25","15025","Cerdido",1113,NA,1,9,NA,89.8472596585804,808.625336927224
"2021-02-25","27057","Sarria",13330,10,NA,NA,75.0187546886722,NA,NA
"2021-02-25","36052","Silleda",8687,17,NA,NA,195.694716242661,NA,NA
"2021-02-25","27043","O Páramo",1366,0,NA,NA,0,NA,NA
"2021-02-25","15061","Ortigueira",5671,NA,1,9,NA,17.6335743255158,158.702168929642
"2021-02-25","15080","Sobrado",1758,NA,1,9,NA,56.8828213879408,511.945392491468
"2021-02-25","32085","Verín",13723,18,NA,NA,131.166654521606,NA,NA
"2021-02-25","27015","Cospeito",4484,NA,1,9,NA,22.3015165031222,200.7136485281
"2021-02-25","15013","Brión",7837,16,NA,NA,204.159755008294,NA,NA
"2021-02-25","36013","Covelo",2396,0,NA,NA,0,NA,NA
"2021-02-25","32075","San Cibrao das Viñas",5405,NA,1,9,NA,18.5013876040703,166.512488436633
"2021-02-25","15016","Camariñas",5272,NA,1,9,NA,18.9681335356601,170.713201820941
"2021-02-25","15084","Tordoia",3299,11,NA,NA,333.434374052743,NA,NA
"2021-02-25","15017","Cambre",24648,49,NA,NA,198.799091204155,NA,NA
"2021-02-25","32025","Cenlle",1120,NA,1,9,NA,89.2857142857143,803.571428571428
"2021-02-25","32007","Baños de Molgas",1519,0,NA,NA,0,NA,NA
"2021-02-25","36007","Campo Lameiro",1817,NA,1,9,NA,55.0357732526142,495.321959273528
"2021-02-25","32009","O Barco de Valdeorras",13395,11,NA,NA,82.120194102277,NA,NA
"2021-02-25","36019","Fornelos de Montes",1616,NA,1,9,NA,61.8811881188119,556.930693069307
"2021-02-25","36020","Agolada",2344,NA,1,9,NA,42.6621160409556,383.959044368601
"2021-02-25","36033","Mos",15078,40,NA,NA,265.287173365168,NA,NA
"2021-02-25","32005","Baltar",962,NA,1,9,NA,103.950103950104,935.550935550936
"2021-02-25","27054","Riotorto",1262,NA,1,9,NA,79.2393026941363,713.153724247227
"2021-02-25","32053","Oímbra",1712,NA,1,9,NA,58.411214953271,525.700934579439
"2021-02-25","15039","Irixoa",1334,NA,1,9,NA,74.9625187406297,674.662668665667
"2021-02-25","15028","Corcubión",1589,NA,1,9,NA,62.9326620516048,566.393958464443
"2021-02-25","27902","Burela",9588,NA,1,9,NA,10.4297037964122,93.8673341677096
"2021-02-25","36040","Portas",2940,NA,1,9,NA,34.0136054421769,306.122448979592
"2021-02-25","15011","Boiro",18838,14,NA,NA,74.3178681388682,NA,NA
"2021-02-25","27053","Ribeira de Piquín",528,0,NA,NA,0,NA,NA
"2021-02-25","15009","Betanzos",12959,25,NA,NA,192.916120070993,NA,NA
"2021-02-25","27009","Carballedo",2193,NA,1,9,NA,45.5996352029184,410.396716826265
"2021-02-25","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA
"2021-02-25","15008","Bergondo",6633,NA,1,9,NA,15.0761344791196,135.685210312076
"2021-02-25","32018","Carballeda de Avia",1286,0,NA,NA,0,NA,NA
"2021-02-25","27016","Chantada",8192,NA,1,9,NA,12.20703125,109.86328125
"2021-02-25","32010","Beade",397,NA,1,9,NA,251.889168765743,2267.00251889169
"2021-02-25","36037","Pazos de Borbén",2999,NA,1,9,NA,33.3444481493831,300.100033344448
"2021-02-25","15019","Carballo",31349,119,NA,NA,379.597435324891,NA,NA
"2021-02-25","27046","Pol",1609,0,NA,NA,0,NA,NA
"2021-02-25","15059","Ordes",12674,27,NA,NA,213.034558939561,NA,NA
"2021-02-25","36002","Barro",3680,10,NA,NA,271.739130434783,NA,NA
"2021-02-25","15087","Valdoviño",6563,10,NA,NA,152.36934328813,NA,NA
"2021-02-25","36029","Moaña",19399,65,NA,NA,335.068817980308,NA,NA
"2021-02-25","32032","Xinzo de Limia",9715,11,NA,NA,113.22696860525,NA,NA
"2021-02-25","15065","Padrón",8384,17,NA,NA,202.767175572519,NA,NA
"2021-02-25","15074","Rois",4512,11,NA,NA,243.794326241135,NA,NA
"2021-02-25","27013","Cervo",4227,NA,1,9,NA,23.6574402649633,212.91696238467
"2021-02-25","15067","A Pobra do Caramiñal",9338,NA,1,9,NA,10.7089312486614,96.3803812379524
"2021-02-25","32073","Rubiá",1393,0,NA,NA,0,NA,NA
"2021-02-25","32056","Padrenda",1748,0,NA,NA,0,NA,NA
"2021-02-25","27031","Monforte de Lemos",18433,53,NA,NA,287.527803396083,NA,NA
"2021-02-25","15072","Rianxo",11033,NA,1,9,NA,9.0637179370978,81.5734614338802
"2021-02-25","15004","Ares",5732,11,NA,NA,191.905094207955,NA,NA
"2021-02-25","15041","A Laracha",11347,32,NA,NA,282.012866837049,NA,NA
"2021-02-25","15077","Santa Comba",9426,NA,1,9,NA,10.6089539571398,95.4805856142584
"2021-02-25","27027","Lourenzá",2140,NA,1,9,NA,46.7289719626168,420.560747663551
"2021-02-25","32076","San Cristovo de Cea",2137,NA,1,9,NA,46.7945718296678,421.15114646701
"2021-02-25","32045","Maside",2705,NA,1,9,NA,36.9685767097967,332.71719038817
"2021-02-25","32088","Vilamartín de Valdeorras",1790,NA,1,9,NA,55.8659217877095,502.793296089385
"2021-02-25","32020","Cartelle",2642,NA,1,9,NA,37.8501135503407,340.651021953066
"2021-02-25","32051","Muíños",1502,0,NA,NA,0,NA,NA
"2021-02-25","36018","Forcarei",3388,NA,1,9,NA,29.5159386068477,265.643447461629
"2021-02-25","15089","Vedra",5036,NA,1,9,NA,19.8570293884035,178.713264495631
"2021-02-25","36005","Caldas de Reis",9785,12,NA,NA,122.636688809402,NA,NA
"2021-02-25","36043","Ponte Caldelas",5494,25,NA,NA,455.041863851474,NA,NA
"2021-02-25","32057","Parada de Sil",538,0,NA,NA,0,NA,NA
"2021-02-25","32089","Vilar de Barrio",1307,0,NA,NA,0,NA,NA
"2021-02-25","36035","Nigrán",17675,14,NA,NA,79.2079207920792,NA,NA
"2021-02-25","32074","San Amaro",1089,0,NA,NA,0,NA,NA
"2021-02-25","15040","Laxe",3016,NA,1,9,NA,33.1564986737401,298.40848806366
"2021-02-25","15001","Abegondo",5406,NA,1,9,NA,18.4979652238254,166.481687014428
"2021-02-25","27024","O Incio",1570,0,NA,NA,0,NA,NA
"2021-02-25","27066","Viveiro",15466,11,NA,NA,71.1237553342817,NA,NA
"2021-02-25","32033","Gomesende",732,NA,1,9,NA,136.612021857924,1229.50819672131
"2021-02-25","32047","A Merca",1913,NA,1,9,NA,52.2739153162572,470.465237846315
"2021-02-25","36016","Dozón",1082,0,NA,NA,0,NA,NA
"2021-02-25","15012","Boqueixón",4220,NA,1,9,NA,23.696682464455,213.270142180095
"2021-02-25","36004","Bueu",12009,20,NA,NA,166.541760346407,NA,NA
"2021-02-25","32004","Avión",1795,NA,1,9,NA,55.7103064066852,501.392757660167
"2021-02-25","32015","O Bolo",884,NA,1,9,NA,113.122171945701,1018.09954751131
"2021-02-25","36039","O Porriño",19848,34,NA,NA,171.30189439742,NA,NA
"2021-02-25","27010","Castro de Rei",5052,NA,1,9,NA,19.7941409342835,178.147268408551
"2021-02-25","32043","Maceda",2872,NA,1,9,NA,34.8189415041783,313.370473537604
"2021-02-25","15076","San Sadurniño",2822,12,NA,NA,425.230333097094,NA,NA
"2021-02-25","32081","Toén",2355,NA,1,9,NA,42.4628450106157,382.165605095541
"2021-02-25","15018","A Capela",1232,0,NA,NA,0,NA,NA
"2021-02-25","36057","Vigo",295364,424,NA,NA,143.551685378042,NA,NA
"2021-02-25","36006","Cambados",13744,42,NA,NA,305.587892898719,NA,NA
"2021-02-25","15036","Ferrol",66065,188,NA,NA,284.568228260047,NA,NA
"2021-02-25","27042","Paradela",1779,0,NA,NA,0,NA,NA
"2021-02-25","27037","As Nogais",1079,0,NA,NA,0,NA,NA
"2021-02-25","15053","Muros",8556,NA,1,9,NA,11.6877045348294,105.189340813464
"2021-02-25","36028","Meis",4791,17,NA,NA,354.831976622834,NA,NA
"2021-02-25","32008","Barbadás",11037,NA,1,9,NA,9.06043308870164,81.5438977983148
"2021-02-25","15901","Cariño",3838,NA,1,9,NA,26.0552371026576,234.497133923919
"2021-02-25","27039","Outeiro de Rei",5151,14,NA,NA,271.79188507086,NA,NA
"2021-02-25","15006","Arzúa",6041,22,NA,NA,364.178116205926,NA,NA
"2021-02-25","32006","Bande",1528,NA,1,9,NA,65.4450261780105,589.005235602094
"2021-02-25","32080","A Teixeira",316,0,NA,NA,0,NA,NA
"2021-02-25","27021","Xermade",1806,0,NA,NA,0,NA,NA
"2021-02-25","15032","Curtis",3983,18,NA,NA,451.920662816972,NA,NA
"2021-02-25","15069","Pontedeume",7777,20,NA,NA,257.168574000257,NA,NA
"2021-02-25","36003","Baiona",12122,16,NA,NA,131.991420557664,NA,NA
"2021-02-25","27011","Castroverde",2617,NA,1,9,NA,38.2116927779901,343.905235001911
"2021-02-25","36010","Catoira",3335,13,NA,NA,389.805097451274,NA,NA
"2021-02-25","27025","Xove",3273,0,NA,NA,0,NA,NA
"2021-02-25","32055","Paderne de Allariz",1384,NA,1,9,NA,72.2543352601156,650.28901734104
"2021-02-25","32023","Castro Caldelas",1224,NA,1,9,NA,81.6993464052288,735.294117647059
"2021-02-25","15034","Dumbría",2983,0,NA,NA,0,NA,NA
"2021-02-25","15085","Touro",3574,NA,1,9,NA,27.9798545047566,251.818690542809
"2021-02-25","36001","Arbo",2580,NA,1,9,NA,38.7596899224806,348.837209302326
"2021-02-25","27028","Lugo",98276,229,NA,NA,233.017216817941,NA,NA
"2021-02-25","36901","A Illa de Arousa",4926,NA,1,9,NA,20.3004466098254,182.704019488429
"2021-02-25","32031","Esgos",1116,0,NA,NA,0,NA,NA
"2021-02-25","27049","Portomarín",1471,0,NA,NA,0,NA,NA
"2021-02-25","15005","Arteixo",32262,94,NA,NA,291.364453536669,NA,NA
"2021-02-25","27018","A Fonsagrada",3465,0,NA,NA,0,NA,NA
"2021-02-25","27017","Folgoso do Courel",1024,0,NA,NA,0,NA,NA
"2021-02-25","32016","Calvos de Randín",770,0,NA,NA,0,NA,NA
"2021-02-25","15052","Muxía",4657,15,NA,NA,322.09576980889,NA,NA
"2021-02-25","36060","Vilagarcía de Arousa",37456,80,NA,NA,213.583938487826,NA,NA
"2021-02-25","27023","Guntín",2690,NA,1,9,NA,37.1747211895911,334.57249070632
"2021-02-25","32001","Allariz",6188,NA,1,9,NA,16.1603102779573,145.442792501616
"2021-02-25","32066","Quintela de Leirado",619,0,NA,NA,0,NA,NA
"2021-02-25","15056","Negreira",6827,NA,1,9,NA,14.6477222791856,131.82950051267
"2021-02-25","36050","Salvaterra de Miño",9819,NA,1,9,NA,10.1843364904776,91.6590284142988
"2021-02-25","36041","Poio",17082,29,NA,NA,169.76934785154,NA,NA
"2021-02-25","32014","A Bola",1156,0,NA,NA,0,NA,NA
"2021-02-25","32046","Melón",1184,0,NA,NA,0,NA,NA
"2021-02-25","27005","Barreiros",2934,NA,1,9,NA,34.0831629175187,306.748466257669
"2021-02-25","32063","A Pobra de Trives",2067,NA,1,9,NA,48.3792936623125,435.413642960813
"2021-02-25","36053","Soutomaior",7395,33,NA,NA,446.247464503043,NA,NA
"2021-02-25","15066","O Pino",4641,NA,1,9,NA,21.5470803706098,193.923723335488
"2021-02-25","27040","Palas de Rei",3388,NA,1,9,NA,29.5159386068477,265.643447461629
"2021-02-25","32079","Taboadela",1429,NA,1,9,NA,69.9790062981106,629.811056682995
"2021-02-25","32003","A Arnoia",1000,0,NA,NA,0,NA,NA
"2021-02-25","15030","A Coruña",245711,802,NA,NA,326.399713484541,NA,NA
"2021-02-25","27055","Samos",1278,0,NA,NA,0,NA,NA
"2021-02-25","15064","Paderne",2394,NA,1,9,NA,41.7710944026733,375.93984962406
"2021-02-25","32036","Xunqueira de Ambía",1375,NA,1,9,NA,72.7272727272727,654.545454545455
"2021-02-25","32067","Rairiz de Veiga",1266,NA,1,9,NA,78.9889415481832,710.900473933649
"2021-02-25","15088","Val do Dubra",3876,NA,1,9,NA,25.7997936016512,232.198142414861
"2021-02-25","27014","O Corgo",3481,13,NA,NA,373.455903476013,NA,NA
"2021-02-25","15027","Coirós",1824,0,NA,NA,0,NA,NA
"2021-02-25","27056","Rábade",1501,NA,1,9,NA,66.6222518321119,599.600266489007
"2021-02-25","15075","Sada",15841,41,NA,NA,258.822044062875,NA,NA
"2021-02-25","15010","Boimorto",1985,NA,1,9,NA,50.3778337531486,453.400503778338
"2021-02-25","36031","Mondariz-Balneario",644,0,NA,NA,0,NA,NA
"2021-02-25","15023","Cee",7546,NA,1,9,NA,13.2520540683806,119.268486615425
"2021-02-25","32024","Celanova",5649,13,NA,NA,230.129226411754,NA,NA
"2021-02-25","32041","Lobeira",798,0,NA,NA,0,NA,NA
"2021-02-25","15007","A Baña",3450,NA,1,9,NA,28.9855072463768,260.869565217391
"2021-02-25","36061","Vilanova de Arousa",10302,41,NA,NA,397.980974568045,NA,NA
"2021-02-25","27032","Monterroso",3616,0,NA,NA,0,NA,NA
"2021-02-25","27047","A Pobra do Brollón",1648,NA,1,9,NA,60.6796116504854,546.116504854369
"2021-02-25","15058","Oleiros",36075,76,NA,NA,210.672210672211,NA,NA
"2021-02-25","15020","Carnota",3957,NA,1,9,NA,25.2716704574172,227.445034116755
"2021-02-25","27044","A Pastoriza",3002,0,NA,NA,0,NA,NA
"2021-02-25","32050","Monterrei",2529,0,NA,NA,0,NA,NA
"2021-02-25","36059","Vila de Cruces",5246,NA,1,9,NA,19.0621425848265,171.559283263439
"2021-02-25","32062","Porqueira",815,0,NA,NA,0,NA,NA
"2021-02-25","15044","Mañón",1356,NA,1,9,NA,73.7463126843658,663.716814159292
"2021-02-25","15060","Oroso",7500,14,NA,NA,186.666666666667,NA,NA
"2021-02-25","32064","Pontedeva",511,0,NA,NA,0,NA,NA
"2021-02-25","27008","Bóveda",1481,0,NA,NA,0,NA,NA
"2021-02-25","32049","Montederramo",711,0,NA,NA,0,NA,NA
"2021-02-25","15035","Fene",12944,23,NA,NA,177.688504326329,NA,NA
"2021-02-25","15014","Cabana de Bergantiños",4248,NA,1,9,NA,23.5404896421846,211.864406779661
"2021-02-25","32034","A Gudiña",1254,NA,1,9,NA,79.7448165869219,717.703349282297
"2021-02-25","15015","Cabanas",3281,18,NA,NA,548.61322767449,NA,NA
"2021-02-25","15092","Vimianzo",7057,13,NA,NA,184.214255349299,NA,NA
"2021-02-25","15078","Santiago de Compostela",97260,115,NA,NA,118.239769689492,NA,NA
"2021-02-25","36023","A Guarda",9977,16,NA,NA,160.368848351208,NA,NA
"2021-02-25","15029","Coristanco",6074,NA,1,9,NA,16.463615409944,148.172538689496
"2021-02-25","32065","Punxín",693,NA,1,9,NA,144.300144300144,1298.7012987013
"2021-02-25","36017","A Estrada",20479,25,NA,NA,122.07627325553,NA,NA
"2021-02-25","36054","Tomiño",13499,27,NA,NA,200.01481591229,NA,NA
"2021-02-25","15055","Neda",5079,16,NA,NA,315.022642252412,NA,NA
"2021-02-25","27065","Vilalba",14072,17,NA,NA,120.807276861853,NA,NA
"2021-02-25","27033","Muras",642,NA,1,9,NA,155.763239875389,1401.8691588785
"2021-02-25","27030","Mondoñedo",3568,0,NA,NA,0,NA,NA
"2021-02-25","27059","Sober",2312,NA,1,9,NA,43.2525951557093,389.273356401384
"2021-02-25","32083","A Veiga",889,0,NA,NA,0,NA,NA
"2021-02-25","15070","As Pontes de García Rodríguez",10138,29,NA,NA,286.052475833498,NA,NA
"2021-02-25","15090","Vilasantar",1213,NA,1,9,NA,82.4402308326463,741.962077493817
"2021-02-25","15073","Ribeira",26886,33,NA,NA,122.740459718813,NA,NA
"2021-02-25","27022","Guitiriz",5484,87,NA,NA,1586.43326039387,NA,NA
"2021-02-25","32017","Carballeda de Valdeorras",1545,NA,1,9,NA,64.7249190938511,582.52427184466
"2021-02-25","36045","Redondela",29218,66,NA,NA,225.888151139708,NA,NA
"2021-02-25","27050","Quiroga",3207,NA,1,9,NA,31.1817898347365,280.636108512629
"2021-02-25","27048","A Pontenova",2264,11,NA,NA,485.865724381625,NA,NA
"2021-02-25","32058","O Pereiro de Aguiar",6275,NA,1,9,NA,15.9362549800797,143.426294820717
"2021-02-25","15054","Narón",39080,116,NA,NA,296.827021494371,NA,NA
"2021-02-25","32002","Amoeiro",2280,NA,1,9,NA,43.859649122807,394.736842105263
"2021-02-25","36025","A Lama",2445,11,NA,NA,449.897750511247,NA,NA
"2021-02-25","27004","Baleira",1241,NA,1,9,NA,80.58017727639,725.22159548751
"2021-02-25","15079","Santiso",1584,0,NA,NA,0,NA,NA
"2021-02-25","36049","Salceda de Caselas",9164,15,NA,NA,163.683980794413,NA,NA
"2021-02-25","27061","Trabada",1118,0,NA,NA,0,NA,NA
"2021-02-25","27064","O Vicedo",1675,0,NA,NA,0,NA,NA
"2021-02-25","32060","Petín",861,0,NA,NA,0,NA,NA
"2021-02-25","27012","Cervantes",1338,0,NA,NA,0,NA,NA
"2021-02-25","36042","Ponteareas",22877,28,NA,NA,122.393670498754,NA,NA
"2021-02-25","15031","Culleredo",30402,76,NA,NA,249.983553713571,NA,NA
"2021-02-25","32029","Chandrexa de Queixa",456,0,NA,NA,0,NA,NA
"2021-02-25","15071","Porto do Son",9171,11,NA,NA,119.943299531131,NA,NA
"2021-02-25","32077","Sandiás",1206,NA,1,9,NA,82.9187396351576,746.268656716418
"2021-02-25","32038","Larouco",429,0,NA,NA,0,NA,NA
"2021-02-25","32092","Vilariño de Conso",519,0,NA,NA,0,NA,NA
"2021-02-25","15047","Mesía",2530,NA,1,9,NA,39.5256916996047,355.731225296443
"2021-02-25","27058","O Saviñao",3735,NA,1,9,NA,26.7737617135208,240.963855421687
"2021-02-25","32044","Manzaneda",870,0,NA,NA,0,NA,NA
"2021-02-25","36026","Marín",24319,85,NA,NA,349.520950696986,NA,NA
"2021-02-25","32040","Leiro",1568,0,NA,NA,0,NA,NA
"2021-02-25","15003","Aranga",1849,10,NA,NA,540.832882639265,NA,NA
"2021-02-25","36058","Vilaboa",5874,24,NA,NA,408.580183861083,NA,NA
"2021-02-25","32054","Ourense",105233,118,NA,NA,112.132125854057,NA,NA
"2021-02-25","32030","Entrimo",1140,0,NA,NA,0,NA,NA
"2021-02-25","27901","Baralla",2556,NA,1,9,NA,39.1236306729264,352.112676056338
"2021-02-25","36022","O Grove",10650,NA,1,9,NA,9.38967136150235,84.5070422535211
"2021-02-25","15057","Noia",14263,14,NA,NA,98.1560681483559,NA,NA
"2021-02-25","15093","Zas",4472,NA,1,9,NA,22.3613595706619,201.252236135957
"2021-02-25","32011","Beariz",971,0,NA,NA,0,NA,NA
"2021-02-25","15033","Dodro",2768,NA,1,9,NA,36.1271676300578,325.14450867052
"2021-02-25","32022","Castrelo de Miño",1349,0,NA,NA,0,NA,NA
"2021-02-25","15024","Cerceda",5001,NA,1,9,NA,19.99600079984,179.96400719856
"2021-02-25","32028","Cualedro",1679,NA,1,9,NA,59.5592614651578,536.03335318642
"2021-02-25","15050","Monfero",1932,NA,1,9,NA,51.75983436853,465.83850931677
"2021-02-25","32037","Xunqueira de Espadanedo",745,NA,1,9,NA,134.228187919463,1208.05369127517
"2021-02-25","27003","Antas de Ulla",1976,0,NA,NA,0,NA,NA
"2021-02-25","32052","Nogueira de Ramuín",1998,0,NA,NA,0,NA,NA
"2021-02-25","32078","Sarreaus",1162,NA,1,9,NA,86.0585197934596,774.526678141136
"2021-02-25","36051","Sanxenxo",17347,34,NA,NA,195.999308237736,NA,NA
"2021-02-25","27045","Pedrafita do Cebreiro",1001,0,NA,NA,0,NA,NA
"2021-02-25","27063","O Valadouro",1991,NA,1,9,NA,50.2260170768458,452.034153691612
"2021-02-25","36014","Crecente",2012,NA,1,9,NA,49.7017892644135,447.316103379722
"2021-02-25","27026","Láncara",2605,NA,1,9,NA,38.3877159309021,345.489443378119
"2021-02-25","32086","Viana do Bolo",2886,11,NA,NA,381.150381150381,NA,NA
"2021-02-25","32042","Lobios",1708,NA,1,9,NA,58.5480093676815,526.932084309133
"2021-02-25","32071","Riós",1516,NA,1,9,NA,65.9630606860158,593.667546174142
"2021-02-25","32090","Vilar de Santos",820,0,NA,NA,0,NA,NA
"2021-02-25","15045","Mazaricos",3885,NA,1,9,NA,25.7400257400257,231.660231660232
"2021-02-25","15902","Oza-Cesuras",5101,NA,1,9,NA,19.60399921584,176.43599294256
"2021-02-25","15022","Cedeira",6640,20,NA,NA,301.204819277108,NA,NA
"2021-02-25","15046","Melide",7406,NA,1,9,NA,13.5025654874426,121.523089386984
"2021-02-25","27002","Alfoz",1688,0,NA,NA,0,NA,NA
"2021-02-25","15037","Fisterra",4708,NA,1,9,NA,21.2404418011895,191.163976210705
